temp,time
32.61,1588333573.75
32.61,1588333574.0
32.61,1588333574.25
32.61,1588333574.5
32.61,1588333574.75
32.61,1588333575.0
32.61,1588333575.25
32.61,1588333575.5
32.61,1588333575.75
32.61,1588333576.0
32.61,1588333576.25
32.61,1588333576.5
32.61,1588333576.75
32.61,1588333577.0
32.63,1588333577.25
32.63,1588333577.5
32.63,1588333577.75
32.63,1588333578.0
32.63,1588333578.25
32.63,1588333578.5
32.63,1588333578.75
32.63,1588333579.0
32.59,1588333579.25
32.59,1588333579.5
32.59,1588333579.75
32.59,1588333580.0
32.61,1588333580.25
32.61,1588333580.5
32.61,1588333580.75
32.61,1588333581.0
32.63,1588333581.25
32.63,1588333581.5
32.63,1588333581.75
32.63,1588333582.0
32.61,1588333582.25
32.61,1588333582.5
32.61,1588333582.75
32.61,1588333583.0
32.61,1588333583.25
32.61,1588333583.5
32.61,1588333583.75
32.61,1588333584.0
32.63,1588333584.25
32.63,1588333584.5
32.63,1588333584.75
32.63,1588333585.0
32.63,1588333585.25
32.63,1588333585.5
32.63,1588333585.75
32.63,1588333586.0
32.61,1588333586.25
32.61,1588333586.5
32.61,1588333586.75
32.61,1588333587.0
32.63,1588333587.25
32.63,1588333587.5
32.63,1588333587.75
32.63,1588333588.0
32.63,1588333588.25
32.63,1588333588.5
32.63,1588333588.75
32.63,1588333589.0
32.63,1588333589.25
32.63,1588333589.5
32.63,1588333589.75
32.63,1588333590.0
32.63,1588333590.25
32.63,1588333590.5
32.63,1588333590.75
32.63,1588333591.0
32.63,1588333591.25
32.63,1588333591.5
32.63,1588333591.75
32.63,1588333592.0
32.63,1588333592.25
32.63,1588333592.5
32.63,1588333592.75
32.63,1588333593.0
32.63,1588333593.25
32.63,1588333593.5
32.63,1588333593.75
32.63,1588333594.0
32.63,1588333594.25
32.63,1588333594.5
32.63,1588333594.75
32.63,1588333595.0
32.63,1588333595.25
32.63,1588333595.5
32.63,1588333595.75
32.63,1588333596.0
32.65,1588333596.25
32.65,1588333596.5
32.65,1588333596.75
32.65,1588333597.0
32.63,1588333597.25
32.63,1588333597.5
32.63,1588333597.75
32.63,1588333598.0
32.63,1588333598.25
32.63,1588333598.5
32.63,1588333598.75
32.63,1588333599.0
32.63,1588333599.25
32.63,1588333599.5
32.63,1588333599.75
32.63,1588333600.0
32.66,1588333600.25
32.66,1588333600.5
32.66,1588333600.75
32.66,1588333601.0
32.66,1588333601.25
32.66,1588333601.5
32.66,1588333601.75
32.66,1588333602.0
32.65,1588333602.25
32.65,1588333602.5
32.65,1588333602.75
32.65,1588333603.0
32.66,1588333603.25
32.66,1588333603.5
32.66,1588333603.75
32.66,1588333604.0
32.68,1588333604.25
32.68,1588333604.5
32.68,1588333604.75
32.68,1588333605.0
32.66,1588333605.25
32.66,1588333605.5
32.66,1588333605.75
32.66,1588333606.0
32.66,1588333606.25
32.66,1588333606.5
32.66,1588333606.75
32.66,1588333607.0
32.68,1588333607.25
32.68,1588333607.5
32.68,1588333607.75
32.68,1588333608.0
32.66,1588333608.25
32.66,1588333608.5
32.66,1588333608.75
32.66,1588333609.0
32.68,1588333609.25
32.68,1588333609.5
32.68,1588333609.75
32.68,1588333610.0
32.71,1588333610.25
32.71,1588333610.5
32.71,1588333610.75
32.71,1588333611.0
32.71,1588333611.25
32.71,1588333611.5
32.71,1588333611.75
32.71,1588333612.0
32.71,1588333612.25
32.71,1588333612.5
32.71,1588333612.75
32.71,1588333613.0
32.71,1588333613.25
32.71,1588333613.5
32.71,1588333613.75
32.71,1588333614.0
32.73,1588333614.25
32.73,1588333614.5
32.73,1588333614.75
32.73,1588333615.0
32.73,1588333615.25
32.73,1588333615.5
32.73,1588333615.75
32.73,1588333616.0
32.73,1588333616.25
32.73,1588333616.5
32.73,1588333616.75
32.73,1588333617.0
32.73,1588333617.25
32.73,1588333617.5
32.73,1588333617.75
32.73,1588333618.0
32.75,1588333618.25
32.75,1588333618.5
32.75,1588333618.75
32.75,1588333619.0
32.73,1588333619.25
32.73,1588333619.5
32.73,1588333619.75
32.73,1588333620.0
32.73,1588333620.25
32.73,1588333620.5
32.73,1588333620.75
32.73,1588333621.0
32.73,1588333621.25
32.73,1588333621.5
32.73,1588333621.75
32.73,1588333622.0
32.71,1588333622.25
32.71,1588333622.5
32.71,1588333622.75
32.71,1588333623.0
32.73,1588333623.25
32.73,1588333623.5
32.73,1588333623.75
32.73,1588333624.0
32.73,1588333624.25
32.73,1588333624.5
32.73,1588333624.75
32.73,1588333625.0
32.75,1588333625.25
32.75,1588333625.5
32.75,1588333625.75
32.75,1588333626.0
32.73,1588333626.25
32.73,1588333626.5
32.73,1588333626.75
32.73,1588333627.0
32.73,1588333627.25
32.73,1588333627.5
32.73,1588333627.75
32.73,1588333628.0
32.73,1588333628.25
32.73,1588333628.5
32.73,1588333628.75
32.73,1588333629.0
32.75,1588333629.25
32.75,1588333629.5
32.75,1588333629.75
32.75,1588333630.0
32.75,1588333630.25
32.75,1588333630.5
32.75,1588333630.75
32.75,1588333631.0
32.75,1588333631.25
32.75,1588333631.5
32.75,1588333631.75
32.75,1588333632.0
32.75,1588333632.25
32.75,1588333632.5
32.75,1588333632.75
32.75,1588333633.0
32.75,1588333633.25
32.75,1588333633.5
32.75,1588333633.75
32.75,1588333634.0
32.75,1588333634.25
32.75,1588333634.5
32.75,1588333634.75
32.75,1588333635.0
32.75,1588333635.25
32.75,1588333635.5
32.75,1588333635.75
32.75,1588333636.0
32.75,1588333636.25
32.75,1588333636.5
32.75,1588333636.75
32.75,1588333637.0
32.77,1588333637.25
32.77,1588333637.5
32.77,1588333637.75
32.77,1588333638.0
32.77,1588333638.25
32.77,1588333638.5
32.77,1588333638.75
32.77,1588333639.0
32.75,1588333639.25
32.75,1588333639.5
32.75,1588333639.75
32.75,1588333640.0
32.75,1588333640.25
32.75,1588333640.5
32.75,1588333640.75
32.75,1588333641.0
32.77,1588333641.25
32.77,1588333641.5
32.77,1588333641.75
32.77,1588333642.0
32.77,1588333642.25
32.77,1588333642.5
32.77,1588333642.75
32.77,1588333643.0
32.77,1588333643.25
32.77,1588333643.5
32.77,1588333643.75
32.77,1588333644.0
32.77,1588333644.25
32.77,1588333644.5
32.77,1588333644.75
32.77,1588333645.0
32.77,1588333645.25
32.77,1588333645.5
32.77,1588333645.75
32.77,1588333646.0
32.77,1588333646.25
32.77,1588333646.5
32.77,1588333646.75
32.77,1588333647.0
32.77,1588333647.25
32.77,1588333647.5
32.77,1588333647.75
32.77,1588333648.0
32.77,1588333648.25
32.77,1588333648.5
32.77,1588333648.75
32.77,1588333649.0
32.77,1588333649.25
32.77,1588333649.5
32.77,1588333649.75
32.77,1588333650.0
32.77,1588333650.25
32.77,1588333650.5
32.77,1588333650.75
32.77,1588333651.0
32.77,1588333651.25
32.77,1588333651.5
32.77,1588333651.75
32.77,1588333652.0
32.79,1588333652.25
32.79,1588333652.5
32.79,1588333652.75
32.79,1588333653.0
32.79,1588333653.25
32.79,1588333653.5
32.79,1588333653.75
32.79,1588333654.0
32.81,1588333654.25
32.81,1588333654.5
32.81,1588333654.75
32.81,1588333655.0
32.81,1588333655.25
32.81,1588333655.5
32.81,1588333655.75
32.81,1588333656.0
32.79,1588333656.25
32.79,1588333656.5
32.79,1588333656.75
32.79,1588333657.0
32.81,1588333657.25
32.81,1588333657.5
32.81,1588333657.75
32.81,1588333658.0
32.83,1588333658.25
32.83,1588333658.5
32.83,1588333658.75
32.83,1588333659.0
32.81,1588333659.25
32.81,1588333659.5
32.81,1588333659.75
32.81,1588333660.0
