eda,time
0.95074,1533196611.25
0.955864,1533196611.5
0.953302,1533196611.75
0.953302,1533196612.0
0.948178,1533196612.25
0.948178,1533196612.5
0.949459,1533196612.75
0.954583,1533196613.0
0.959706,1533196613.25
0.952021,1533196613.5
0.946898,1533196613.75
0.945617,1533196614.0
0.948178,1533196614.25
0.945617,1533196614.5
0.948178,1533196614.75
0.945617,1533196615.0
0.949459,1533196615.25
0.943055,1533196615.5
0.945617,1533196615.75
0.949459,1533196616.0
0.948178,1533196616.25
0.948178,1533196616.5
0.948178,1533196616.75
0.943055,1533196617.0
0.943055,1533196617.25
0.937931,1533196617.5
0.945617,1533196617.75
0.949459,1533196618.0
0.949459,1533196618.25
0.934089,1533196618.5
0.934089,1533196618.75
0.934089,1533196619.0
0.93537,1533196619.25
0.945617,1533196619.5
0.944336,1533196619.75
0.946898,1533196620.0
0.939212,1533196620.25
0.911033,1533196620.5
0.937931,1533196620.75
0.939212,1533196621.0
0.945617,1533196621.25
0.943055,1533196621.5
0.941774,1533196621.75
0.934089,1533196622.0
0.931527,1533196622.25
0.928965,1533196622.5
0.932808,1533196622.75
0.931527,1533196623.0
0.934089,1533196623.25
0.934089,1533196623.5
0.931527,1533196623.75
0.934089,1533196624.0
0.930246,1533196624.25
0.940493,1533196624.5
0.939212,1533196624.75
0.936651,1533196625.0
0.93537,1533196625.25
0.941774,1533196625.5
0.944336,1533196625.75
0.949459,1533196626.0
0.943055,1533196626.25
0.946898,1533196626.5
0.946898,1533196626.75
0.944336,1533196627.0
0.940493,1533196627.25
0.941774,1533196627.5
0.946898,1533196627.75
0.948178,1533196628.0
0.946898,1533196628.25
0.941774,1533196628.5
0.946898,1533196628.75
0.946898,1533196629.0
0.95074,1533196629.25
0.946898,1533196629.5
0.946898,1533196629.75
0.943055,1533196630.0
0.940493,1533196630.25
0.940493,1533196630.5
0.940493,1533196630.75
0.944336,1533196631.0
0.946898,1533196631.25
0.941774,1533196631.5
0.944336,1533196631.75
0.939212,1533196632.0
0.944336,1533196632.25
0.939212,1533196632.5
0.946898,1533196632.75
0.95074,1533196633.0
0.945617,1533196633.25
0.940493,1533196633.5
0.937931,1533196633.75
0.939212,1533196634.0
0.943055,1533196634.25
0.946898,1533196634.5
