eda,time
4.502235,1708002846.25
4.503516,1708002846.5
4.493268,1708002846.75
4.500954,1708002847.0
4.500954,1708002847.25
4.503516,1708002847.5
4.397197,1708002847.75
4.375421,1708002848.0
4.411288,1708002848.25
4.430502,1708002848.5
4.466368,1708002848.75
4.48174,1708002849.0
4.49583,1708002849.25
4.497111,1708002849.5
4.504797,1708002849.75
4.493268,1708002850.0
4.525292,1708002850.25
4.457402,1708002850.5
4.444592,1708002850.75
4.53682,1708002851.0
4.56372,1708002851.25
4.502235,1708002851.5
