eda,time
0.138342,1651396707.0
0.13578,1651396707.25
0.134499,1651396707.5
0.13578,1651396707.75
0.138342,1651396708.0
0.137061,1651396708.25
0.134499,1651396708.5
0.13578,1651396708.75
0.137061,1651396709.0
0.138342,1651396709.25
0.138342,1651396709.5
0.134499,1651396709.75
0.134499,1651396710.0
0.133218,1651396710.25
0.133218,1651396710.5
0.133218,1651396710.75
0.129375,1651396711.0
0.126814,1651396711.25
0.129375,1651396711.5
0.128094,1651396711.75
0.130656,1651396712.0
0.133218,1651396712.25
0.131937,1651396712.5
0.133218,1651396712.75
0.131937,1651396713.0
0.129375,1651396713.25
0.130656,1651396713.5
0.140904,1651396713.75
0.144747,1651396714.0
0.142185,1651396714.25
0.138342,1651396714.5
0.13578,1651396714.75
0.138342,1651396715.0
0.137061,1651396715.25
0.137061,1651396715.5
0.134499,1651396715.75
0.131937,1651396716.0
0.13578,1651396716.25
0.133218,1651396716.5
0.131937,1651396716.75
0.131937,1651396717.0
0.133218,1651396717.25
0.133218,1651396717.5
0.133218,1651396717.75
0.129375,1651396718.0
0.129375,1651396718.25
0.130656,1651396718.5
0.131937,1651396718.75
0.130656,1651396719.0
0.128094,1651396719.25
0.128094,1651396719.5
0.129375,1651396719.75
0.128094,1651396720.0
0.128094,1651396720.25
0.126814,1651396720.5
0.130656,1651396720.75
0.129375,1651396721.0
0.129375,1651396721.25
0.125533,1651396721.5
0.124252,1651396721.75
0.125533,1651396722.0
0.129375,1651396722.25
0.128094,1651396722.5
0.124252,1651396722.75
0.124252,1651396723.0
0.126814,1651396723.25
0.128094,1651396723.5
0.124252,1651396723.75
0.124252,1651396724.0
0.125533,1651396724.25
0.128094,1651396724.5
0.126814,1651396724.75
0.125533,1651396725.0
0.125533,1651396725.25
0.126814,1651396725.5
0.128094,1651396725.75
0.128094,1651396726.0
0.124252,1651396726.25
0.122971,1651396726.5
0.126814,1651396726.75
0.126814,1651396727.0
0.124252,1651396727.25
0.124252,1651396727.5
0.126814,1651396727.75
0.128094,1651396728.0
0.128094,1651396728.25
0.124252,1651396728.5
0.124252,1651396728.75
0.126814,1651396729.0
0.128094,1651396729.25
0.126814,1651396729.5
0.124252,1651396729.75
0.124252,1651396730.0
0.128094,1651396730.25
0.126814,1651396730.5
0.124252,1651396730.75
0.124252,1651396731.0
0.125533,1651396731.25
0.126814,1651396731.5
0.125533,1651396731.75
0.122971,1651396732.0
0.122971,1651396732.25
0.125533,1651396732.5
0.126814,1651396732.75
0.126814,1651396733.0
0.122971,1651396733.25
0.122971,1651396733.5
0.125533,1651396733.75
0.126814,1651396734.0
0.126814,1651396734.25
0.122971,1651396734.5
0.122971,1651396734.75
0.125533,1651396735.0
0.126814,1651396735.25
0.125533,1651396735.5
0.122971,1651396735.75
0.124252,1651396736.0
0.124252,1651396736.25
0.124252,1651396736.5
0.125533,1651396736.75
0.124252,1651396737.0
0.124252,1651396737.25
0.126814,1651396737.5
0.125533,1651396737.75
0.125533,1651396738.0
0.124252,1651396738.25
0.122971,1651396738.5
0.126814,1651396738.75
0.125533,1651396739.0
0.125533,1651396739.25
0.122971,1651396739.5
0.124252,1651396739.75
0.126814,1651396740.0
0.128094,1651396740.25
0.124252,1651396740.5
0.124252,1651396740.75
0.122971,1651396741.0
0.126814,1651396741.25
0.126814,1651396741.5
0.125533,1651396741.75
0.124252,1651396742.0
0.124252,1651396742.25
0.126814,1651396742.5
0.126814,1651396742.75
0.126814,1651396743.0
0.126814,1651396743.25
0.122971,1651396743.5
0.126814,1651396743.75
0.125533,1651396744.0
0.126814,1651396744.25
0.124252,1651396744.5
0.124252,1651396744.75
0.126814,1651396745.0
0.126814,1651396745.25
0.126814,1651396745.5
0.125533,1651396745.75
0.122971,1651396746.0
0.126814,1651396746.25
0.125533,1651396746.5
0.124252,1651396746.75
0.122971,1651396747.0
0.122971,1651396747.25
0.126814,1651396747.5
0.126814,1651396747.75
0.124252,1651396748.0
0.122971,1651396748.25
0.124252,1651396748.5
0.124252,1651396748.75
0.125533,1651396749.0
0.125533,1651396749.25
0.125533,1651396749.5
0.122971,1651396749.75
0.128094,1651396750.0
0.128094,1651396750.25
0.126814,1651396750.5
0.124252,1651396750.75
0.124252,1651396751.0
0.128094,1651396751.25
0.128094,1651396751.5
0.128094,1651396751.75
0.124252,1651396752.0
0.125533,1651396752.25
0.126814,1651396752.5
0.128094,1651396752.75
0.126814,1651396753.0
0.124252,1651396753.25
0.125533,1651396753.5
0.129375,1651396753.75
0.129375,1651396754.0
0.128094,1651396754.25
0.125533,1651396754.5
0.124252,1651396754.75
0.126814,1651396755.0
0.128094,1651396755.25
0.128094,1651396755.5
