temp,time
31.87,1651397854.75
31.87,1651397855.0
31.87,1651397855.25
31.87,1651397855.5
31.87,1651397855.75
31.87,1651397856.0
31.89,1651397856.25
31.89,1651397856.5
31.89,1651397856.75
31.89,1651397857.0
31.87,1651397857.25
31.87,1651397857.5
31.87,1651397857.75
31.87,1651397858.0
31.87,1651397858.25
31.87,1651397858.5
31.87,1651397858.75
31.87,1651397859.0
31.89,1651397859.25
31.89,1651397859.5
31.89,1651397859.75
31.89,1651397860.0
31.87,1651397860.25
31.87,1651397860.5
31.87,1651397860.75
31.87,1651397861.0
31.89,1651397861.25
31.89,1651397861.5
31.89,1651397861.75
31.89,1651397862.0
31.91,1651397862.25
31.91,1651397862.5
31.91,1651397862.75
31.91,1651397863.0
31.89,1651397863.25
31.89,1651397863.5
31.89,1651397863.75
31.89,1651397864.0
31.91,1651397864.25
31.91,1651397864.5
31.91,1651397864.75
31.91,1651397865.0
31.91,1651397865.25
31.91,1651397865.5
31.91,1651397865.75
31.91,1651397866.0
31.91,1651397866.25
31.91,1651397866.5
31.91,1651397866.75
31.91,1651397867.0
31.91,1651397867.25
31.91,1651397867.5
31.91,1651397867.75
31.91,1651397868.0
31.91,1651397868.25
31.91,1651397868.5
31.91,1651397868.75
31.91,1651397869.0
31.91,1651397869.25
31.91,1651397869.5
31.91,1651397869.75
31.91,1651397870.0
31.91,1651397870.25
31.91,1651397870.5
31.91,1651397870.75
31.91,1651397871.0
31.89,1651397871.25
31.89,1651397871.5
31.89,1651397871.75
31.89,1651397872.0
31.89,1651397872.25
31.89,1651397872.5
31.89,1651397872.75
31.89,1651397873.0
31.91,1651397873.25
31.91,1651397873.5
31.91,1651397873.75
31.91,1651397874.0
31.89,1651397874.25
31.89,1651397874.5
31.89,1651397874.75
31.89,1651397875.0
31.89,1651397875.25
31.89,1651397875.5
31.89,1651397875.75
31.89,1651397876.0
31.89,1651397876.25
31.89,1651397876.5
31.89,1651397876.75
31.89,1651397877.0
31.89,1651397877.25
31.89,1651397877.5
31.89,1651397877.75
31.89,1651397878.0
31.89,1651397878.25
31.89,1651397878.5
31.89,1651397878.75
31.89,1651397879.0
31.91,1651397879.25
31.91,1651397879.5
31.91,1651397879.75
31.91,1651397880.0
31.89,1651397880.25
31.89,1651397880.5
31.89,1651397880.75
31.89,1651397881.0
31.89,1651397881.25
31.89,1651397881.5
31.89,1651397881.75
31.89,1651397882.0
31.91,1651397882.25
31.91,1651397882.5
31.91,1651397882.75
31.91,1651397883.0
