eda,time
0.283055,1625051692.75
0.283055,1625051693.0
0.281774,1625051693.25
0.279212,1625051693.5
0.271528,1625051693.75
0.266405,1625051694.0
0.267685,1625051694.25
0.267685,1625051694.5
0.265124,1625051694.75
0.263843,1625051695.0
0.262562,1625051695.25
0.266405,1625051695.5
0.268966,1625051695.75
0.271528,1625051696.0
0.267685,1625051696.25
0.265124,1625051696.5
0.274089,1625051696.75
0.271528,1625051697.0
0.279212,1625051697.25
0.279212,1625051697.5
0.276651,1625051697.75
0.276651,1625051698.0
0.276651,1625051698.25
0.277932,1625051698.5
0.280493,1625051698.75
0.276651,1625051699.0
0.271528,1625051699.25
0.272808,1625051699.5
0.274089,1625051699.75
0.274089,1625051700.0
0.274089,1625051700.25
0.274089,1625051700.5
0.280493,1625051700.75
0.284336,1625051701.0
0.288178,1625051701.25
0.29074,1625051701.5
0.289459,1625051701.75
0.289459,1625051702.0
0.286897,1625051702.25
0.284336,1625051702.5
0.284336,1625051702.75
0.284336,1625051703.0
0.285616,1625051703.25
0.284336,1625051703.5
0.280493,1625051703.75
0.277932,1625051704.0
0.277932,1625051704.25
0.280493,1625051704.5
0.280493,1625051704.75
0.279212,1625051705.0
0.277932,1625051705.25
0.277932,1625051705.5
0.274089,1625051705.75
0.27537,1625051706.0
0.274089,1625051706.25
0.274089,1625051706.5
0.276651,1625051706.75
0.27537,1625051707.0
0.274089,1625051707.25
0.271528,1625051707.5
0.270247,1625051707.75
0.271528,1625051708.0
0.270247,1625051708.25
0.272808,1625051708.5
0.272808,1625051708.75
0.274089,1625051709.0
0.271528,1625051709.25
0.270247,1625051709.5
0.270247,1625051709.75
0.270247,1625051710.0
0.274089,1625051710.25
0.272808,1625051710.5
