PPG GREEN,time
2060643.0,1708003176.333
2060704.0,1708003176.373
2061025.0,1708003176.415
2061080.0,1708003176.455
2060967.0,1708003176.495
2060709.0,1708003176.537
2060338.0,1708003176.575
2060454.0,1708003176.626
2060743.0,1708003176.666
2061292.0,1708003176.705
2061671.0,1708003176.745
2062485.0,1708003176.786
2063291.0,1708003176.826
2063684.0,1708003176.866
2064465.0,1708003176.907
2065139.0,1708003176.946
2065809.0,1708003176.986
2066642.0,1708003177.027
2067241.0,1708003177.066
2066102.0,1708003177.106
2064175.0,1708003177.147
2062270.0,1708003177.186
2061191.0,1708003177.227
2060406.0,1708003177.267
2060366.0,1708003177.306
2060623.0,1708003177.346
2060481.0,1708003177.387
2060079.0,1708003177.427
2059496.0,1708003177.466
2059297.0,1708003177.508
2059469.0,1708003177.547
2059839.0,1708003177.587
2060279.0,1708003177.629
2060874.0,1708003177.667
2061347.0,1708003177.707
2062325.0,1708003177.746
2062879.0,1708003177.786
2063809.0,1708003177.827
2064423.0,1708003177.866
2065178.0,1708003177.906
2065828.0,1708003177.946
2066868.0,1708003177.987
2067458.0,1708003178.027
2066788.0,1708003178.067
2064378.0,1708003178.108
2061574.0,1708003178.144
2059526.0,1708003178.184
2058241.0,1708003178.225
2057138.0,1708003178.264
2056323.0,1708003178.304
2056184.0,1708003178.345
2055981.0,1708003178.384
2055999.0,1708003178.425
2055803.0,1708003178.465
2056007.0,1708003178.504
2055962.0,1708003178.544
2057720.0,1708003178.585
2060158.0,1708003178.625
2061809.0,1708003178.665
2062606.0,1708003178.706
2063910.0,1708003178.745
2065128.0,1708003178.785
2066456.0,1708003178.827
2067277.0,1708003178.866
2068408.0,1708003178.906
2069485.0,1708003178.947
2070715.0,1708003178.986
2071800.0,1708003179.027
2073241.0,1708003179.068
2073259.0,1708003179.107
2071419.0,1708003179.147
2069457.0,1708003179.188
2067958.0,1708003179.228
2067312.0,1708003179.268
2067196.0,1708003179.307
2067544.0,1708003179.346
2067707.0,1708003179.381
2067910.0,1708003179.423
2067790.0,1708003179.461
2067686.0,1708003179.501
2068070.0,1708003179.543
2068657.0,1708003179.582
2069503.0,1708003179.622
2070463.0,1708003179.663
2071498.0,1708003179.702
2072506.0,1708003179.742
2073816.0,1708003179.783
2074985.0,1708003179.823
2076007.0,1708003179.862
2076966.0,1708003179.903
2078017.0,1708003179.942
2079303.0,1708003179.982
2080555.0,1708003180.024
2081762.0,1708003180.062
2083104.0,1708003180.102
2083487.0,1708003180.143
2082523.0,1708003180.18
2080980.0,1708003180.217
2079266.0,1708003180.248
2078444.0,1708003180.287
2078407.0,1708003180.328
2078527.0,1708003180.369
2079079.0,1708003180.409
2079394.0,1708003180.449
2079555.0,1708003180.49
2079692.0,1708003180.529
2080075.0,1708003180.567
2080415.0,1708003180.606
2080845.0,1708003180.644
2081516.0,1708003180.684
2082330.0,1708003180.725
2083164.0,1708003180.764
2084108.0,1708003180.805
2085038.0,1708003180.846
2086033.0,1708003180.885
2087062.0,1708003180.925
2087910.0,1708003180.966
2088907.0,1708003181.006
2090325.0,1708003181.045
2092532.0,1708003181.086
2095530.0,1708003181.125
2098319.0,1708003181.165
2100888.0,1708003181.207
2102509.0,1708003181.245
2102321.0,1708003181.285
2101708.0,1708003181.327
2101230.0,1708003181.367
2100940.0,1708003181.408
2101146.0,1708003181.448
2101751.0,1708003181.488
2102337.0,1708003181.528
2102455.0,1708003181.569
2101801.0,1708003181.609
2100265.0,1708003181.649
2098642.0,1708003181.69
2097244.0,1708003181.729
2096344.0,1708003181.769
2095743.0,1708003181.809
2095415.0,1708003181.843
2095392.0,1708003181.883
2095526.0,1708003181.924
2095876.0,1708003181.963
2096098.0,1708003182.004
2096742.0,1708003182.045
2097111.0,1708003182.084
2097327.0,1708003182.124
2097903.0,1708003182.165
2098419.0,1708003182.205
2098925.0,1708003182.244
2099764.0,1708003182.285
2099341.0,1708003182.324
2097742.0,1708003182.364
2095856.0,1708003182.406
2094419.0,1708003182.445
2093481.0,1708003182.485
2093201.0,1708003182.527
2093342.0,1708003182.566
2093344.0,1708003182.607
2093179.0,1708003182.648
2092660.0,1708003182.687
2092320.0,1708003182.728
2091867.0,1708003182.769
2091949.0,1708003182.809
2092120.0,1708003182.848
2092346.0,1708003182.89
2092948.0,1708003182.929
2093498.0,1708003182.969
2094074.0,1708003183.011
2094514.0,1708003183.049
2095313.0,1708003183.081
2095648.0,1708003183.122
2096263.0,1708003183.161
2096941.0,1708003183.202
2097481.0,1708003183.242
2096945.0,1708003183.281
2095417.0,1708003183.321
2093666.0,1708003183.362
2092518.0,1708003183.402
2091831.0,1708003183.442
2091818.0,1708003183.483
2092161.0,1708003183.522
2092248.0,1708003183.562
2092270.0,1708003183.604
2091993.0,1708003183.642
2091750.0,1708003183.682
2091598.0,1708003183.723
2092085.0,1708003183.759
2092455.0,1708003183.8
2092936.0,1708003183.836
2093542.0,1708003183.875
2094161.0,1708003183.91
2094903.0,1708003183.948
2095578.0,1708003183.988
2096176.0,1708003184.028
2096861.0,1708003184.069
2097567.0,1708003184.108
2097532.0,1708003184.148
2096465.0,1708003184.19
2094473.0,1708003184.229
2092667.0,1708003184.269
2091594.0,1708003184.31
2090868.0,1708003184.349
2090833.0,1708003184.39
2090720.0,1708003184.43
2090768.0,1708003184.47
2090454.0,1708003184.51
2090124.0,1708003184.551
2089874.0,1708003184.59
2089925.0,1708003184.63
2090216.0,1708003184.671
2090550.0,1708003184.71
2091158.0,1708003184.75
2091741.0,1708003184.792
2092368.0,1708003184.83
2092869.0,1708003184.87
2093580.0,1708003184.912
2094205.0,1708003184.947
2094937.0,1708003184.988
2095687.0,1708003185.029
2096322.0,1708003185.068
2095864.0,1708003185.108
2093910.0,1708003185.15
2091727.0,1708003185.19
2090353.0,1708003185.229
2089416.0,1708003185.269
2088751.0,1708003185.308
2088609.0,1708003185.348
2088499.0,1708003185.39
2088294.0,1708003185.428
2087968.0,1708003185.469
2087532.0,1708003185.508
2087532.0,1708003185.539
2087556.0,1708003185.58
2087787.0,1708003185.62
2087974.0,1708003185.659
2088634.0,1708003185.699
2089387.0,1708003185.74
2089943.0,1708003185.78
2090619.0,1708003185.82
2091305.0,1708003185.861
2091685.0,1708003185.9
2092653.0,1708003185.94
2093301.0,1708003185.982
2094024.0,1708003186.02
2094942.0,1708003186.06
2095832.0,1708003186.101
2095511.0,1708003186.14
2093935.0,1708003186.181
2092381.0,1708003186.217
2090931.0,1708003186.25
2090508.0,1708003186.288
2090245.0,1708003186.33
2090139.0,1708003186.37
2090081.0,1708003186.409
2090053.0,1708003186.451
2089858.0,1708003186.49
2089627.0,1708003186.53
2089631.0,1708003186.572
2089808.0,1708003186.611
2090383.0,1708003186.649
2090901.0,1708003186.69
2091371.0,1708003186.729
2091939.0,1708003186.77
2092603.0,1708003186.81
2093150.0,1708003186.849
2093697.0,1708003186.889
2094213.0,1708003186.93
2094844.0,1708003186.97
2095537.0,1708003187.01
2096333.0,1708003187.051
2096934.0,1708003187.09
2097387.0,1708003187.13
2096705.0,1708003187.172
2095216.0,1708003187.21
2093457.0,1708003187.25
2092495.0,1708003187.291
2091790.0,1708003187.33
2091483.0,1708003187.371
2091533.0,1708003187.411
2091120.0,1708003187.449
2090888.0,1708003187.489
2090273.0,1708003187.531
2090111.0,1708003187.57
2090106.0,1708003187.61
2090130.0,1708003187.651
2090467.0,1708003187.69
2090801.0,1708003187.73
2091405.0,1708003187.773
2091768.0,1708003187.809
2092358.0,1708003187.849
2092892.0,1708003187.891
2093300.0,1708003187.93
2093906.0,1708003187.97
2094489.0,1708003188.005
2095194.0,1708003188.044
2095847.0,1708003188.084
2096604.0,1708003188.125
2097239.0,1708003188.165
2097574.0,1708003188.205
2096635.0,1708003188.246
2094301.0,1708003188.285
2092127.0,1708003188.325
2090510.0,1708003188.367
2089423.0,1708003188.405
2088588.0,1708003188.445
2088265.0,1708003188.486
2087690.0,1708003188.525
2087131.0,1708003188.564
2086269.0,1708003188.603
2085547.0,1708003188.642
2085111.0,1708003188.681
2085295.0,1708003188.72
2085229.0,1708003188.759
2085235.0,1708003188.798
2085842.0,1708003188.837
2085970.0,1708003188.876
2086362.0,1708003188.915
2086605.0,1708003188.954
2087020.0,1708003188.993
2087388.0,1708003189.032
2087947.0,1708003189.071
2088450.0,1708003189.11
2088927.0,1708003189.149
2089577.0,1708003189.227
2089577.0,1708003189.188
2090180.0,1708003189.266
2090856.0,1708003189.305
2091522.0,1708003189.344
2091039.0,1708003189.383
2085921.0,1708003189.461
2083630.0,1708003189.5
2082004.0,1708003189.539
2080906.0,1708003189.578
2080117.0,1708003189.617
2079485.0,1708003189.656
2078876.0,1708003189.695
2078113.0,1708003189.734
2077346.0,1708003189.773
2076720.0,1708003189.812
2088827.0,1708003189.422
2076379.0,1708003189.851
2076445.0,1708003189.89
2076682.0,1708003189.929
2077097.0,1708003189.968
2077580.0,1708003190.007
2078125.0,1708003190.046
2078602.0,1708003190.085
2078991.0,1708003190.124
2079564.0,1708003190.163
2080133.0,1708003190.202
2081632.0,1708003190.28
2082232.0,1708003190.319
2080903.0,1708003190.241
2083080.0,1708003190.358
2084674.0,1708003190.436
2085452.0,1708003190.475
2084678.0,1708003190.514
2082568.0,1708003190.553
2079837.0,1708003190.592
2077956.0,1708003190.631
2076777.0,1708003190.67
2075944.0,1708003190.709
2075161.0,1708003190.826
2074358.0,1708003190.865
2073308.0,1708003190.943
2073261.0,1708003190.982
2075679.0,1708003190.748
2073332.0,1708003191.021
2073746.0,1708003191.06
2075592.0,1708003190.787
2073644.0,1708003190.904
2074149.0,1708003191.099
2074687.0,1708003191.138
2075161.0,1708003191.177
2083710.0,1708003190.397
2075824.0,1708003191.216
2076172.0,1708003191.255
2076871.0,1708003191.294
2077192.0,1708003191.333
2077934.0,1708003191.372
2078489.0,1708003191.411
2079458.0,1708003191.45
2079694.0,1708003191.489
2078518.0,1708003191.528
2076236.0,1708003191.567
2074146.0,1708003191.606
2072631.0,1708003191.645
2072058.0,1708003191.684
2071937.0,1708003191.723
2071907.0,1708003191.762
2071862.0,1708003191.801
2071525.0,1708003191.84
2070958.0,1708003191.879
2070759.0,1708003191.918
2070763.0,1708003191.957
2071066.0,1708003191.996
2071658.0,1708003192.035
2072354.0,1708003192.074
2073064.0,1708003192.113
2073667.0,1708003192.152
2074473.0,1708003192.191
2075231.0,1708003192.23
2075985.0,1708003192.269
2076872.0,1708003192.308
2077659.0,1708003192.347
2078572.0,1708003192.386
2079728.0,1708003192.425
2080562.0,1708003192.464
2079891.0,1708003192.503
2078329.0,1708003192.542
2076760.0,1708003192.581
2075962.0,1708003192.62
2075674.0,1708003192.659
2075777.0,1708003192.698
2076409.0,1708003192.737
2076709.0,1708003192.776
2076741.0,1708003192.815
2076628.0,1708003192.854
2076310.0,1708003192.893
2076487.0,1708003192.932
2076671.0,1708003192.971
2077166.0,1708003193.01
2077860.0,1708003193.049
2078497.0,1708003193.088
2079307.0,1708003193.127
2080081.0,1708003193.166
2080819.0,1708003193.205
2081455.0,1708003193.244
2082119.0,1708003193.283
2082944.0,1708003193.322
2083725.0,1708003193.361
2084575.0,1708003193.4
2085186.0,1708003193.439
2084424.0,1708003193.478
2082717.0,1708003193.517
2080874.0,1708003193.556
2079592.0,1708003193.595
2078833.0,1708003193.634
2078682.0,1708003193.673
2078658.0,1708003193.712
2078735.0,1708003193.751
2078523.0,1708003193.79
2078214.0,1708003193.829
2077811.0,1708003193.868
2077898.0,1708003193.907
2078143.0,1708003193.946
2078499.0,1708003193.985
2079080.0,1708003194.024
2079080.0,1708003194.063
2079535.0,1708003194.102
2080241.0,1708003194.141
2080916.0,1708003194.18
2081522.0,1708003194.219
2082190.0,1708003194.258
2082577.0,1708003194.297
2083187.0,1708003194.336
2084020.0,1708003194.375
2084639.0,1708003194.414
2085039.0,1708003194.453
2084443.0,1708003194.492
2082625.0,1708003194.531
2081107.0,1708003194.57
2080332.0,1708003194.609
2079754.0,1708003194.648
2079765.0,1708003194.687
2079735.0,1708003194.726
2079619.0,1708003194.765
2079369.0,1708003194.804
2078769.0,1708003194.843
2078527.0,1708003194.882
2078560.0,1708003194.921
2078513.0,1708003194.961
2079000.0,1708003195.001
2079431.0,1708003195.041
2079844.0,1708003195.081
2080291.0,1708003195.121
2080747.0,1708003195.161
2081112.0,1708003195.201
2081791.0,1708003195.241
2082332.0,1708003195.281
2082929.0,1708003195.321
2083338.0,1708003195.361
2082439.0,1708003195.401
2080650.0,1708003195.441
2079250.0,1708003195.481
2078603.0,1708003195.521
2078235.0,1708003195.561
2078153.0,1708003195.601
2078402.0,1708003195.641
2078453.0,1708003195.681
2078114.0,1708003195.721
2077942.0,1708003195.761
2077942.0,1708003195.801
2078137.0,1708003195.841
2078683.0,1708003195.881
2079283.0,1708003195.921
2079873.0,1708003195.961
2080538.0,1708003196.001
2081219.0,1708003196.041
2081829.0,1708003196.081
2082348.0,1708003196.121
2082981.0,1708003196.161
2083751.0,1708003196.201
2084486.0,1708003196.241
2085134.0,1708003196.281
2085736.0,1708003196.321
2084747.0,1708003196.361
2082926.0,1708003196.401
2081194.0,1708003196.441
2079984.0,1708003196.481
2079682.0,1708003196.521
2079189.0,1708003196.561
2079142.0,1708003196.601
2078906.0,1708003196.641
2078527.0,1708003196.681
2078064.0,1708003196.721
2077894.0,1708003196.761
2077994.0,1708003196.801
2078227.0,1708003196.841
2078434.0,1708003196.881
2078969.0,1708003196.921
2079541.0,1708003196.961
2080049.0,1708003197.001
2080516.0,1708003197.041
2081038.0,1708003197.081
2081442.0,1708003197.121
2082129.0,1708003197.161
2082757.0,1708003197.201
2083437.0,1708003197.241
2084142.0,1708003197.281
2084903.0,1708003197.321
2085755.0,1708003197.361
2085802.0,1708003197.401
2084231.0,1708003197.441
2082146.0,1708003197.481
2080433.0,1708003197.521
2079275.0,1708003197.561
2078526.0,1708003197.601
2078299.0,1708003197.641
2077981.0,1708003197.681
2077727.0,1708003197.721
2077121.0,1708003197.761
2076708.0,1708003197.801
2076194.0,1708003197.841
2076333.0,1708003197.881
2076537.0,1708003197.921
2076899.0,1708003197.961
2077207.0,1708003198.001
2077827.0,1708003198.041
2078258.0,1708003198.081
2078693.0,1708003198.121
2079299.0,1708003198.161
2079846.0,1708003198.201
2080380.0,1708003198.241
2080897.0,1708003198.281
2081797.0,1708003198.321
2082464.0,1708003198.361
2083271.0,1708003198.401
2083909.0,1708003198.441
2084749.0,1708003198.481
2085579.0,1708003198.521
2085669.0,1708003198.561
2084600.0,1708003198.601
2082612.0,1708003198.641
2080976.0,1708003198.681
2079921.0,1708003198.721
2079239.0,1708003198.761
2078889.0,1708003198.801
2078717.0,1708003198.841
2078456.0,1708003198.881
2077980.0,1708003198.921
2077394.0,1708003198.961
2077113.0,1708003199.001
2077130.0,1708003199.041
2077135.0,1708003199.081
2077360.0,1708003199.121
2077709.0,1708003199.161
2078038.0,1708003199.201
2078249.0,1708003199.241
2078504.0,1708003199.281
2078751.0,1708003199.321
2079212.0,1708003199.361
2079704.0,1708003199.401
2080282.0,1708003199.441
2080815.0,1708003199.481
2081483.0,1708003199.521
2082120.0,1708003199.561
2082830.0,1708003199.601
2082761.0,1708003199.641
2081691.0,1708003199.681
2079637.0,1708003199.721
2078121.0,1708003199.761
2076938.0,1708003199.801
2076518.0,1708003199.841
2076172.0,1708003199.881
2076269.0,1708003199.921
2076099.0,1708003199.961
2075868.0,1708003200.001
2075316.0,1708003200.041
2075318.0,1708003200.081
2075472.0,1708003200.121
2075740.0,1708003200.161
2075740.0,1708003200.201
2076167.0,1708003200.241
2076792.0,1708003200.281
2077435.0,1708003200.321
2077979.0,1708003200.361
2083239.0,1708003209.802
2081886.0,1708003209.84
2079715.0,1708003209.88
2077895.0,1708003209.922
2076974.0,1708003209.96
2076277.0,1708003209.998
2075849.0,1708003210.039
2075697.0,1708003210.078
2075558.0,1708003210.118
2075159.0,1708003210.159
2074565.0,1708003210.199
2074540.0,1708003210.238
2074501.0,1708003210.279
2074680.0,1708003210.318
2075332.0,1708003210.358
2075762.0,1708003210.4
2076479.0,1708003210.438
2077127.0,1708003210.478
2077759.0,1708003210.52
2078354.0,1708003210.559
2079211.0,1708003210.599
2079890.0,1708003210.64
2080681.0,1708003210.68
2081553.0,1708003210.72
2082379.0,1708003210.761
2083437.0,1708003210.801
2084114.0,1708003210.841
2084036.0,1708003210.882
2082352.0,1708003210.921
2080206.0,1708003210.961
2079025.0,1708003211.004
2078091.0,1708003211.042
2077857.0,1708003211.08
2077961.0,1708003211.122
2077808.0,1708003211.161
2077345.0,1708003211.202
2076783.0,1708003211.242
2076232.0,1708003211.281
2075832.0,1708003211.317
2076108.0,1708003211.358
2076324.0,1708003211.398
2076628.0,1708003211.437
2077026.0,1708003211.478
2077534.0,1708003211.517
2078163.0,1708003211.557
2078619.0,1708003211.599
2079217.0,1708003211.638
2079793.0,1708003211.678
2080445.0,1708003211.719
2081029.0,1708003211.758
2081861.0,1708003211.798
2082671.0,1708003211.839
2082918.0,1708003211.878
2081404.0,1708003211.918
2079355.0,1708003211.959
2077456.0,1708003212.0
2076286.0,1708003212.039
2075640.0,1708003212.081
2075500.0,1708003212.12
2075508.0,1708003212.16
2075284.0,1708003212.203
2074822.0,1708003212.241
2074476.0,1708003212.281
2074067.0,1708003212.323
2074229.0,1708003212.362
2074560.0,1708003212.409
2075031.0,1708003212.449
2075735.0,1708003212.488
2076297.0,1708003212.528
2077163.0,1708003212.569
2077759.0,1708003212.609
2078417.0,1708003212.648
2079078.0,1708003212.69
2079825.0,1708003212.729
2080389.0,1708003212.769
2081235.0,1708003212.81
2082199.0,1708003212.849
2082701.0,1708003212.889
2081836.0,1708003212.93
2079539.0,1708003212.969
2077258.0,1708003213.01
2075527.0,1708003213.05
2074483.0,1708003213.089
2073742.0,1708003213.129
2073678.0,1708003213.171
2073390.0,1708003213.211
2073086.0,1708003213.25
2072386.0,1708003213.292
2071633.0,1708003213.371
2071736.0,1708003213.413
2072078.0,1708003213.45
2072617.0,1708003213.49
2073145.0,1708003213.532
2073688.0,1708003213.57
2074302.0,1708003213.611
2074813.0,1708003213.653
2075390.0,1708003213.692
2075741.0,1708003213.732
2076443.0,1708003213.77
2077175.0,1708003213.806
2071947.0,1708003213.331
2077881.0,1708003213.845
2078569.0,1708003213.886
2077932.0,1708003213.925
2075571.0,1708003213.965
2073252.0,1708003214.007
2071667.0,1708003214.046
2070715.0,1708003214.086
2070210.0,1708003214.127
2069954.0,1708003214.166
2069928.0,1708003214.207
2069501.0,1708003214.247
2069066.0,1708003214.286
2068361.0,1708003214.326
2068296.0,1708003214.367
2068489.0,1708003214.407
2068699.0,1708003214.447
2069117.0,1708003214.488
2069790.0,1708003214.527
2070284.0,1708003214.567
2070924.0,1708003214.609
2071630.0,1708003214.647
2071833.0,1708003214.687
2072555.0,1708003214.728
2073204.0,1708003214.768
2073940.0,1708003214.809
2074652.0,1708003214.85
2074786.0,1708003214.889
2073161.0,1708003214.93
2071165.0,1708003214.971
2069719.0,1708003215.003
2069057.0,1708003215.043
2068940.0,1708003215.084
2069180.0,1708003215.123
2069376.0,1708003215.163
2069179.0,1708003215.205
2069001.0,1708003215.243
2068853.0,1708003215.284
2068886.0,1708003215.325
2069408.0,1708003215.364
2070007.0,1708003215.405
2070599.0,1708003215.445
2071467.0,1708003215.484
2072303.0,1708003215.524
2073267.0,1708003215.565
2074159.0,1708003215.605
2075100.0,1708003215.645
2075912.0,1708003215.686
2076936.0,1708003215.725
2077834.0,1708003215.764
2078923.0,1708003215.801
2079799.0,1708003215.83
2079280.0,1708003215.87
2077478.0,1708003215.911
2075831.0,1708003215.95
2074572.0,1708003215.991
2073981.0,1708003216.031
2073937.0,1708003216.07
2073978.0,1708003216.11
2073940.0,1708003216.152
2073909.0,1708003216.192
2073464.0,1708003216.233
2073381.0,1708003216.274
2073192.0,1708003216.314
2073658.0,1708003216.354
2074193.0,1708003216.395
2074813.0,1708003216.434
2075498.0,1708003216.474
2076117.0,1708003216.515
2076782.0,1708003216.554
2077394.0,1708003216.595
2078271.0,1708003216.635
2079004.0,1708003216.674
2079559.0,1708003216.714
2080447.0,1708003216.755
2081418.0,1708003216.795
2082291.0,1708003216.835
2082525.0,1708003216.876
2081387.0,1708003216.912
2079427.0,1708003216.951
2078102.0,1708003216.993
2076909.0,1708003217.03
2076413.0,1708003217.07
2076223.0,1708003217.111
2076229.0,1708003217.151
2076261.0,1708003217.192
2075765.0,1708003217.231
2075281.0,1708003217.27
2075337.0,1708003217.311
2075176.0,1708003217.352
2075541.0,1708003217.392
2075875.0,1708003217.432
