temp,time
35.43,1780135194.5
35.43,1780135194.75
35.43,1780135195.0
35.43,1780135195.25
35.43,1780135195.5
35.43,1780135195.75
35.43,1780135196.0
35.43,1780135196.25
35.43,1780135196.5
35.43,1780135196.75
35.43,1780135197.0
35.43,1780135197.25
35.43,1780135197.5
35.43,1780135197.75
35.43,1780135198.0
35.43,1780135198.25
35.43,1780135198.5
35.43,1780135198.75
35.43,1780135199.0
35.43,1780135199.25
35.43,1780135199.5
35.43,1780135199.75
35.43,1780135200.0
35.43,1780135200.25
35.43,1780135200.5
35.43,1780135200.75
35.43,1780135201.0
35.43,1780135201.25
35.43,1780135201.5
35.43,1780135201.75
35.43,1780135202.0
35.43,1780135202.25
35.43,1780135202.5
35.43,1780135202.75
35.43,1780135203.0
35.43,1780135203.25
35.43,1780135203.5
35.43,1780135203.75
35.43,1780135204.0
35.43,1780135204.25
35.43,1780135204.5
35.43,1780135204.75
35.43,1780135205.0
35.43,1780135205.25
35.43,1780135205.5
35.43,1780135205.75
35.43,1780135206.0
35.43,1780135206.25
35.43,1780135206.5
35.43,1780135206.75
35.43,1780135207.0
35.41,1780135207.25
35.41,1780135207.5
35.41,1780135207.75
35.41,1780135208.0
35.43,1780135208.25
35.43,1780135208.5
35.43,1780135208.75
35.43,1780135209.0
35.43,1780135209.25
35.43,1780135209.5
35.43,1780135209.75
35.43,1780135210.0
35.41,1780135210.25
35.41,1780135210.5
35.41,1780135210.75
35.41,1780135211.0
35.41,1780135211.25
35.41,1780135211.5
35.41,1780135211.75
35.41,1780135212.0
35.41,1780135212.25
35.41,1780135212.5
35.41,1780135212.75
35.41,1780135213.0
35.39,1780135213.25
35.39,1780135213.5
35.39,1780135213.75
35.39,1780135214.0
35.39,1780135214.25
35.39,1780135214.5
35.39,1780135214.75
35.39,1780135215.0
35.39,1780135215.25
35.39,1780135215.5
35.39,1780135215.75
35.39,1780135216.0
35.41,1780135216.25
35.41,1780135216.5
35.41,1780135216.75
35.41,1780135217.0
35.39,1780135217.25
35.39,1780135217.5
35.39,1780135217.75
35.39,1780135218.0
35.37,1780135218.25
35.37,1780135218.5
35.37,1780135218.75
35.37,1780135219.0
35.37,1780135219.25
35.37,1780135219.5
35.37,1780135219.75
35.37,1780135220.0
35.34,1780135220.25
35.34,1780135220.5
35.34,1780135220.75
35.34,1780135221.0
35.34,1780135221.25
35.34,1780135221.5
35.34,1780135221.75
35.34,1780135222.0
35.34,1780135222.25
35.34,1780135222.5
35.34,1780135222.75
35.34,1780135223.0
35.34,1780135223.25
35.34,1780135223.5
35.34,1780135223.75
35.34,1780135224.0
35.34,1780135224.25
35.34,1780135224.5
35.34,1780135224.75
35.34,1780135225.0
35.33,1780135225.25
35.33,1780135225.5
35.33,1780135225.75
35.33,1780135226.0
35.34,1780135226.25
35.34,1780135226.5
35.34,1780135226.75
35.34,1780135227.0
35.34,1780135227.25
35.34,1780135227.5
35.34,1780135227.75
35.34,1780135228.0
35.33,1780135228.25
35.33,1780135228.5
35.33,1780135228.75
35.33,1780135229.0
35.34,1780135229.25
35.34,1780135229.5
35.34,1780135229.75
35.34,1780135230.0
35.34,1780135230.25
35.34,1780135230.5
35.34,1780135230.75
35.34,1780135231.0
