bvp,time
10.58,1567412876.125
17.19,1567412876.140625
21.28,1567412876.15625
24.66,1567412876.171875
29.27,1567412876.1875
36.25,1567412876.203125
45.68,1567412876.21875
56.87,1567412876.234375
68.96,1567412876.25
81.37,1567412876.265625
93.84,1567412876.28125
106.29,1567412876.296875
118.54,1567412876.3125
130.23,1567412876.328125
140.9,1567412876.34375
150.09,1567412876.359375
157.32,1567412876.375
162.14,1567412876.390625
164.11,1567412876.40625
162.99,1567412876.421875
158.87,1567412876.4375
152.21,1567412876.453125
143.7,1567412876.46875
134.01,1567412876.484375
123.53,1567412876.5
112.33,1567412876.515625
100.33,1567412876.53125
87.51,1567412876.546875
74.08,1567412876.5625
60.44,1567412876.578125
46.99,1567412876.59375
33.95,1567412876.609375
21.35,1567412876.625
9.21,1567412876.640625
-2.39,1567412876.65625
-13.28,1567412876.671875
-23.42,1567412876.6875
-33.0,1567412876.703125
-42.42,1567412876.71875
-51.9,1567412876.734375
-61.05,1567412876.75
-68.65,1567412876.765625
-72.95,1567412876.78125
-72.38,1567412876.796875
-66.3,1567412876.8125
-55.47,1567412876.828125
-41.78,1567412876.84375
-27.62,1567412876.859375
-14.98,1567412876.875
-4.94,1567412876.890625
2.38,1567412876.90625
7.5,1567412876.921875
11.09,1567412876.9375
13.66,1567412876.953125
15.45,1567412876.96875
16.51,1567412876.984375
16.87,1567412877.0
16.71,1567412877.015625
16.33,1567412877.03125
16.13,1567412877.046875
16.4,1567412877.0625
17.26,1567412877.078125
18.51,1567412877.09375
19.65,1567412877.109375
20.11,1567412877.125
19.43,1567412877.140625
17.46,1567412877.15625
14.44,1567412877.171875
10.9,1567412877.1875
7.34,1567412877.203125
4.03,1567412877.21875
0.86,1567412877.234375
-2.59,1567412877.25
-6.81,1567412877.265625
-12.09,1567412877.28125
-18.32,1567412877.296875
-25.02,1567412877.3125
-31.56,1567412877.328125
-37.42,1567412877.34375
-42.38,1567412877.359375
-46.58,1567412877.375
-50.47,1567412877.390625
-54.58,1567412877.40625
-59.36,1567412877.421875
-65.11,1567412877.4375
-71.96,1567412877.453125
-79.77,1567412877.46875
-88.0,1567412877.484375
-95.59,1567412877.5
-100.96,1567412877.515625
-102.34,1567412877.53125
-98.33,1567412877.546875
-88.54,1567412877.5625
-73.86,1567412877.578125
-56.34,1567412877.59375
-38.52,1567412877.609375
-22.66,1567412877.625
-10.08,1567412877.640625
-0.99,1567412877.65625
5.21,1567412877.671875
9.39,1567412877.6875
12.2,1567412877.703125
13.94,1567412877.71875
14.61,1567412877.734375
14.25,1567412877.75
13.13,1567412877.765625
11.79,1567412877.78125
10.9,1567412877.796875
11.01,1567412877.8125
12.31,1567412877.828125
14.57,1567412877.84375
17.18,1567412877.859375
19.39,1567412877.875
20.52,1567412877.890625
20.16,1567412877.90625
18.3,1567412877.921875
15.22,1567412877.9375
11.35,1567412877.953125
7.06,1567412877.96875
2.54,1567412877.984375
-2.25,1567412878.0
-7.44,1567412878.015625
-13.14,1567412878.03125
-19.24,1567412878.046875
-25.43,1567412878.0625
-31.29,1567412878.078125
-36.42,1567412878.09375
-40.61,1567412878.109375
-43.9,1567412878.125
-46.51,1567412878.140625
-48.83,1567412878.15625
-51.32,1567412878.171875
-54.46,1567412878.1875
-58.65,1567412878.203125
-64.05,1567412878.21875
-70.37,1567412878.234375
-76.7,1567412878.25
-81.52,1567412878.265625
-83.0,1567412878.28125
-79.57,1567412878.296875
-70.52,1567412878.3125
-56.4,1567412878.328125
-38.98,1567412878.34375
-20.77,1567412878.359375
-4.23,1567412878.375
9.02,1567412878.390625
18.43,1567412878.40625
24.5,1567412878.421875
28.17,1567412878.4375
30.3,1567412878.453125
31.33,1567412878.46875
31.3,1567412878.484375
30.14,1567412878.5
28.0,1567412878.515625
25.34,1567412878.53125
22.8,1567412878.546875
20.93,1567412878.5625
19.96,1567412878.578125
19.73,1567412878.59375
19.81,1567412878.609375
19.64,1567412878.625
18.76,1567412878.640625
16.85,1567412878.65625
13.84,1567412878.671875
9.83,1567412878.6875
5.1,1567412878.703125
-0.02,1567412878.71875
-5.26,1567412878.734375
-10.55,1567412878.75
-16.04,1567412878.765625
-22.0,1567412878.78125
-28.6,1567412878.796875
-35.76,1567412878.8125
-43.09,1567412878.828125
-49.98,1567412878.84375
-55.92,1567412878.859375
-60.64,1567412878.875
-64.31,1567412878.890625
-67.46,1567412878.90625
-70.8,1567412878.921875
-75.0,1567412878.9375
-80.55,1567412878.953125
-87.6,1567412878.96875
-95.9,1567412878.984375
-104.68,1567412879.0
-112.6,1567412879.015625
-117.86,1567412879.03125
-118.56,1567412879.046875
-113.34,1567412879.0625
-102.0,1567412879.078125
-85.8,1567412879.09375
-67.24,1567412879.109375
-49.29,1567412879.125
-34.4,1567412879.140625
-23.72,1567412879.15625
-17.03,1567412879.171875
-13.15,1567412879.1875
-10.77,1567412879.203125
-8.99,1567412879.21875
-7.63,1567412879.234375
-6.91,1567412879.25
-7.0,1567412879.265625
-7.69,1567412879.28125
-8.4,1567412879.296875
-8.44,1567412879.3125
-7.44,1567412879.328125
-5.54,1567412879.34375
-3.35,1567412879.359375
-1.72,1567412879.375
-1.32,1567412879.390625
-2.35,1567412879.40625
-4.52,1567412879.421875
-7.12,1567412879.4375
-9.34,1567412879.453125
-10.51,1567412879.46875
-10.34,1567412879.484375
-9.0,1567412879.5
-7.22,1567412879.515625
-6.25,1567412879.53125
-7.65,1567412879.546875
-12.92,1567412879.5625
-22.83,1567412879.578125
-36.91,1567412879.59375
-53.27,1567412879.609375
-69.04,1567412879.625
-81.27,1567412879.640625
-87.91,1567412879.65625
-88.4,1567412879.671875
-83.65,1567412879.6875
-75.47,1567412879.703125
-65.78,1567412879.71875
-56.01,1567412879.734375
-46.93,1567412879.75
-38.66,1567412879.765625
-30.89,1567412879.78125
-23.1,1567412879.796875
-14.57,1567412879.8125
-4.64,1567412879.828125
7.15,1567412879.84375
20.79,1567412879.859375
35.79,1567412879.875
51.29,1567412879.890625
66.35,1567412879.90625
80.18,1567412879.921875
92.23,1567412879.9375
102.03,1567412879.953125
109.1,1567412879.96875
112.9,1567412879.984375
113.01,1567412880.0
109.42,1567412880.015625
102.75,1567412880.03125
94.13,1567412880.046875
84.91,1567412880.0625
76.2,1567412880.078125
68.55,1567412880.09375
61.89,1567412880.109375
55.74,1567412880.125
49.56,1567412880.140625
42.94,1567412880.15625
35.82,1567412880.171875
28.37,1567412880.1875
20.89,1567412880.203125
13.62,1567412880.21875
6.7,1567412880.234375
0.1,1567412880.25
-6.44,1567412880.265625
-13.26,1567412880.28125
-20.7,1567412880.296875
-28.87,1567412880.3125
-37.52,1567412880.328125
-46.12,1567412880.34375
-54.0,1567412880.359375
-60.71,1567412880.375
-66.18,1567412880.390625
-70.85,1567412880.40625
-75.43,1567412880.421875
-80.64,1567412880.4375
-86.95,1567412880.453125
-94.41,1567412880.46875
-102.58,1567412880.484375
-110.56,1567412880.5
-117.02,1567412880.515625
-120.32,1567412880.53125
-118.81,1567412880.546875
-111.24,1567412880.5625
-97.33,1567412880.578125
-78.03,1567412880.59375
-55.47,1567412880.609375
-32.35,1567412880.625
-11.04,1567412880.640625
7.21,1567412880.65625
22.54,1567412880.671875
35.99,1567412880.6875
48.7,1567412880.703125
61.13,1567412880.71875
72.69,1567412880.734375
82.15,1567412880.75
88.38,1567412880.765625
90.93,1567412880.78125
90.31,1567412880.796875
87.59,1567412880.8125
83.91,1567412880.828125
79.94,1567412880.84375
75.8,1567412880.859375
71.3,1567412880.875
66.27,1567412880.890625
60.83,1567412880.90625
55.43,1567412880.921875
50.73,1567412880.9375
47.27,1567412880.953125
45.33,1567412880.96875
44.72,1567412880.984375
44.79,1567412881.0
44.65,1567412881.015625
43.38,1567412881.03125
40.44,1567412881.046875
35.82,1567412881.0625
30.01,1567412881.078125
23.86,1567412881.09375
18.13,1567412881.109375
13.26,1567412881.125
9.25,1567412881.140625
5.8,1567412881.15625
2.44,1567412881.171875
-1.33,1567412881.1875
-5.93,1567412881.203125
-11.65,1567412881.21875
-18.54,1567412881.234375
-26.24,1567412881.25
-33.75,1567412881.265625
-39.57,1567412881.28125
-41.99,1567412881.296875
-39.69,1567412881.3125
-32.27,1567412881.328125
-20.51,1567412881.34375
-6.19,1567412881.359375
8.52,1567412881.375
21.69,1567412881.390625
32.21,1567412881.40625
39.88,1567412881.421875
45.16,1567412881.4375
48.75,1567412881.453125
51.22,1567412881.46875
52.83,1567412881.484375
53.55,1567412881.5
53.33,1567412881.515625
52.2,1567412881.53125
50.45,1567412881.546875
48.47,1567412881.5625
46.71,1567412881.578125
45.43,1567412881.59375
44.65,1567412881.609375
44.16,1567412881.625
43.59,1567412881.640625
42.63,1567412881.65625
41.09,1567412881.671875
39.01,1567412881.6875
36.57,1567412881.703125
33.93,1567412881.71875
31.11,1567412881.734375
27.93,1567412881.75
24.08,1567412881.765625
19.28,1567412881.78125
13.51,1567412881.796875
7.09,1567412881.8125
0.59,1567412881.828125
-5.33,1567412881.84375
-10.22,1567412881.859375
-13.98,1567412881.875
-16.93,1567412881.890625
-19.67,1567412881.90625
-22.83,1567412881.921875
-26.88,1567412881.9375
-32.01,1567412881.953125
-38.13,1567412881.96875
-44.9,1567412881.984375
-51.71,1567412882.0
-57.63,1567412882.015625
-61.47,1567412882.03125
-61.93,1567412882.046875
-58.02,1567412882.0625
-49.47,1567412882.078125
-36.99,1567412882.09375
-22.2,1567412882.109375
-7.14,1567412882.125
6.38,1567412882.140625
17.28,1567412882.15625
25.46,1567412882.171875
31.54,1567412882.1875
36.36,1567412882.203125
40.56,1567412882.21875
44.34,1567412882.234375
47.59,1567412882.25
50.11,1567412882.265625
51.88,1567412882.28125
53.16,1567412882.296875
54.35,1567412882.3125
55.79,1567412882.328125
57.62,1567412882.34375
59.72,1567412882.359375
61.81,1567412882.375
63.61,1567412882.390625
64.9,1567412882.40625
65.56,1567412882.421875
65.55,1567412882.4375
64.88,1567412882.453125
63.55,1567412882.46875
61.63,1567412882.484375
59.11,1567412882.5
55.96,1567412882.515625
52.08,1567412882.53125
47.4,1567412882.546875
41.95,1567412882.5625
35.97,1567412882.578125
29.85,1567412882.59375
24.0,1567412882.609375
18.67,1567412882.625
13.85,1567412882.640625
9.27,1567412882.65625
4.51,1567412882.671875
-0.91,1567412882.6875
-7.47,1567412882.703125
-15.5,1567412882.71875
-25.07,1567412882.734375
-35.7,1567412882.75
-46.21,1567412882.765625
-54.75,1567412882.78125
-59.23,1567412882.796875
-58.0,1567412882.8125
-50.54,1567412882.828125
-37.68,1567412882.84375
-21.47,1567412882.859375
-4.42,1567412882.875
11.3,1567412882.890625
24.46,1567412882.90625
34.81,1567412882.921875
42.77,1567412882.9375
48.95,1567412882.953125
53.67,1567412882.96875
56.93,1567412882.984375
58.51,1567412883.0
58.3,1567412883.015625
56.51,1567412883.03125
53.64,1567412883.046875
50.39,1567412883.0625
47.35,1567412883.078125
44.82,1567412883.09375
42.67,1567412883.109375
40.39,1567412883.125
37.28,1567412883.140625
32.72,1567412883.15625
26.39,1567412883.171875
18.43,1567412883.1875
9.43,1567412883.203125
0.28,1567412883.21875
-8.1,1567412883.234375
-15.11,1567412883.25
-20.67,1567412883.265625
-25.3,1567412883.28125
-29.86,1567412883.296875
-35.18,1567412883.3125
-41.63,1567412883.328125
-48.92,1567412883.34375
-56.27,1567412883.359375
-62.78,1567412883.375
-67.89,1567412883.390625
-71.59,1567412883.40625
-74.49,1567412883.421875
-77.33,1567412883.4375
-80.78,1567412883.453125
-85.05,1567412883.46875
-90.02,1567412883.484375
-95.25,1567412883.5
-100.07,1567412883.515625
-103.53,1567412883.53125
-104.34,1567412883.546875
-101.18,1567412883.5625
-93.1,1567412883.578125
-80.11,1567412883.59375
-63.45,1567412883.609375
-45.51,1567412883.625
-29.17,1567412883.640625
-16.94,1567412883.65625
-10.32,1567412883.671875
-9.46,1567412883.6875
-13.45,1567412883.703125
-20.71,1567412883.71875
-29.52,1567412883.734375
-38.25,1567412883.75
-45.41,1567412883.765625
-49.66,1567412883.78125
-49.88,1567412883.796875
-45.4,1567412883.8125
-36.21,1567412883.828125
-23.16,1567412883.84375
-7.78,1567412883.859375
8.01,1567412883.875
22.34,1567412883.890625
33.9,1567412883.90625
42.05,1567412883.921875
46.93,1567412883.9375
49.14,1567412883.953125
49.45,1567412883.96875
48.54,1567412883.984375
46.8,1567412884.0
44.34,1567412884.015625
41.07,1567412884.03125
36.79,1567412884.046875
31.3,1567412884.0625
24.53,1567412884.078125
16.57,1567412884.09375
7.62,1567412884.109375
-2.0,1567412884.125
-11.95,1567412884.140625
-21.86,1567412884.15625
-31.38,1567412884.171875
-40.25,1567412884.1875
-48.28,1567412884.203125
-55.5,1567412884.21875
-62.07,1567412884.234375
-68.11,1567412884.25
-73.33,1567412884.265625
-76.89,1567412884.28125
-77.3,1567412884.296875
-72.93,1567412884.3125
-62.67,1567412884.328125
-46.57,1567412884.34375
-26.03,1567412884.359375
-3.51,1567412884.375
18.4,1567412884.390625
37.9,1567412884.40625
54.47,1567412884.421875
68.63,1567412884.4375
81.3,1567412884.453125
92.93,1567412884.46875
103.21,1567412884.484375
111.19,1567412884.5
115.97,1567412884.515625
117.37,1567412884.53125
116.1,1567412884.546875
113.44,1567412884.5625
110.69,1567412884.578125
108.56,1567412884.59375
107.01,1567412884.609375
105.49,1567412884.625
103.38,1567412884.640625
100.39,1567412884.65625
96.65,1567412884.671875
92.59,1567412884.6875
88.68,1567412884.703125
85.14,1567412884.71875
81.98,1567412884.734375
78.98,1567412884.75
75.89,1567412884.765625
72.55,1567412884.78125
68.98,1567412884.796875
65.38,1567412884.8125
62.04,1567412884.828125
59.18,1567412884.84375
56.99,1567412884.859375
55.43,1567412884.875
54.39,1567412884.890625
53.63,1567412884.90625
52.88,1567412884.921875
51.84,1567412884.9375
50.17,1567412884.953125
47.53,1567412884.96875
43.67,1567412884.984375
38.47,1567412885.0
32.1,1567412885.015625
25.08,1567412885.03125
18.31,1567412885.046875
12.85,1567412885.0625
9.68,1567412885.078125
9.29,1567412885.09375
11.49,1567412885.109375
15.45,1567412885.125
19.86,1567412885.140625
23.53,1567412885.15625
25.69,1567412885.171875
26.16,1567412885.1875
25.29,1567412885.203125
23.59,1567412885.21875
21.48,1567412885.234375
19.14,1567412885.25
16.58,1567412885.265625
13.83,1567412885.28125
11.04,1567412885.296875
8.47,1567412885.3125
6.33,1567412885.328125
4.59,1567412885.34375
2.93,1567412885.359375
0.87,1567412885.375
-2.01,1567412885.390625
-5.86,1567412885.40625
-10.49,1567412885.421875
-15.44,1567412885.4375
-20.2,1567412885.453125
-24.46,1567412885.46875
-28.26,1567412885.484375
-31.91,1567412885.5
-35.83,1567412885.515625
-40.28,1567412885.53125
-45.19,1567412885.546875
-50.21,1567412885.5625
-54.8,1567412885.578125
-58.56,1567412885.59375
-61.38,1567412885.609375
-63.4,1567412885.625
-64.99,1567412885.640625
-66.46,1567412885.65625
-68.02,1567412885.671875
-69.73,1567412885.6875
-71.64,1567412885.703125
-73.97,1567412885.71875
-77.08,1567412885.734375
-81.35,1567412885.75
-86.91,1567412885.765625
-93.53,1567412885.78125
-100.65,1567412885.796875
-107.67,1567412885.8125
-114.16,1567412885.828125
-120.06,1567412885.84375
-125.58,1567412885.859375
-130.89,1567412885.875
-135.88,1567412885.890625
-140.05,1567412885.90625
-142.61,1567412885.921875
-142.71,1567412885.9375
-139.87,1567412885.953125
-134.11,1567412885.96875
-126.09,1567412885.984375
-116.93,1567412886.0
-107.95,1567412886.015625
-100.29,1567412886.03125
-94.64,1567412886.046875
-91.01,1567412886.0625
-88.8,1567412886.078125
-87.02,1567412886.09375
-84.62,1567412886.109375
-80.89,1567412886.125
-75.67,1567412886.140625
-69.36,1567412886.15625
-62.72,1567412886.171875
-56.53,1567412886.1875
-51.25,1567412886.203125
-46.89,1567412886.21875
-43.01,1567412886.234375
-39.0,1567412886.25
-34.38,1567412886.265625
-29.07,1567412886.28125
-23.44,1567412886.296875
-18.2,1567412886.3125
-14.02,1567412886.328125
-11.3,1567412886.34375
-9.94,1567412886.359375
-9.49,1567412886.375
-9.41,1567412886.390625
-9.32,1567412886.40625
-9.21,1567412886.421875
-9.34,1567412886.4375
-10.23,1567412886.453125
-12.42,1567412886.46875
-16.36,1567412886.484375
-22.32,1567412886.5
-30.15,1567412886.515625
-39.13,1567412886.53125
-47.8,1567412886.546875
-54.2,1567412886.5625
-56.35,1567412886.578125
-52.91,1567412886.59375
-43.72,1567412886.609375
-30.01,1567412886.625
-14.07,1567412886.640625
1.57,1567412886.65625
14.94,1567412886.671875
25.15,1567412886.6875
32.49,1567412886.703125
37.98,1567412886.71875
42.66,1567412886.734375
47.1,1567412886.75
51.14,1567412886.765625
54.2,1567412886.78125
55.64,1567412886.796875
55.22,1567412886.8125
53.3,1567412886.828125
50.57,1567412886.84375
47.8,1567412886.859375
45.46,1567412886.875
43.65,1567412886.890625
42.33,1567412886.90625
41.42,1567412886.921875
41.13,1567412886.9375
41.74,1567412886.953125
43.4,1567412886.96875
45.93,1567412886.984375
48.68,1567412887.0
50.73,1567412887.015625
51.17,1567412887.03125
49.37,1567412887.046875
45.12,1567412887.0625
38.61,1567412887.078125
30.29,1567412887.09375
20.77,1567412887.109375
10.73,1567412887.125
0.83,1567412887.140625
-8.42,1567412887.15625
-16.71,1567412887.171875
-24.12,1567412887.1875
-31.1,1567412887.203125
-38.33,1567412887.21875
-46.46,1567412887.234375
-55.85,1567412887.25
-66.22,1567412887.265625
-76.62,1567412887.28125
-85.45,1567412887.296875
-90.86,1567412887.3125
-91.29,1567412887.328125
-85.99,1567412887.34375
-75.38,1567412887.359375
-60.95,1567412887.375
-44.85,1567412887.390625
-29.19,1567412887.40625
-15.46,1567412887.421875
-4.31,1567412887.4375
4.41,1567412887.453125
11.17,1567412887.46875
16.47,1567412887.484375
20.53,1567412887.5
23.35,1567412887.515625
24.91,1567412887.53125
25.36,1567412887.546875
25.13,1567412887.5625
24.86,1567412887.578125
25.18,1567412887.59375
26.43,1567412887.609375
28.58,1567412887.625
31.16,1567412887.640625
33.47,1567412887.65625
34.89,1567412887.671875
35.09,1567412887.6875
34.16,1567412887.703125
32.5,1567412887.71875
30.55,1567412887.734375
28.51,1567412887.75
26.27,1567412887.765625
23.45,1567412887.78125
19.66,1567412887.796875
14.72,1567412887.8125
8.86,1567412887.828125
2.57,1567412887.84375
-3.54,1567412887.859375
-9.0,1567412887.875
-13.66,1567412887.890625
-17.65,1567412887.90625
-21.4,1567412887.921875
-25.41,1567412887.9375
-30.21,1567412887.953125
-36.29,1567412887.96875
-43.94,1567412887.984375
-53.07,1567412888.0
-63.03,1567412888.015625
-72.52,1567412888.03125
-79.74,1567412888.046875
-82.79,1567412888.0625
-80.24,1567412888.078125
-71.66,1567412888.09375
-57.81,1567412888.109375
-40.51,1567412888.125
-22.06,1567412888.140625
-4.6,1567412888.15625
10.41,1567412888.171875
22.47,1567412888.1875
31.84,1567412888.203125
39.16,1567412888.21875
45.01,1567412888.234375
49.67,1567412888.25
53.12,1567412888.265625
55.21,1567412888.28125
55.97,1567412888.296875
55.72,1567412888.3125
55.09,1567412888.328125
54.77,1567412888.34375
55.24,1567412888.359375
56.55,1567412888.375
58.36,1567412888.390625
60.02,1567412888.40625
60.85,1567412888.421875
60.43,1567412888.4375
58.73,1567412888.453125
56.07,1567412888.46875
52.91,1567412888.484375
49.59,1567412888.5
46.15,1567412888.515625
42.34,1567412888.53125
37.76,1567412888.546875
32.14,1567412888.5625
25.52,1567412888.578125
18.32,1567412888.59375
11.15,1567412888.609375
4.62,1567412888.625
-0.94,1567412888.640625
-5.56,1567412888.65625
-9.57,1567412888.671875
-13.54,1567412888.6875
-18.13,1567412888.703125
-23.95,1567412888.71875
-31.39,1567412888.734375
-40.45,1567412888.75
-50.51,1567412888.765625
-60.31,1567412888.78125
-68.05,1567412888.796875
-71.81,1567412888.8125
-70.05,1567412888.828125
-62.27,1567412888.84375
-49.18,1567412888.859375
-32.65,1567412888.875
-15.11,1567412888.890625
1.17,1567412888.90625
14.7,1567412888.921875
25.01,1567412888.9375
32.56,1567412888.953125
38.21,1567412888.96875
42.73,1567412888.984375
46.49,1567412889.0
49.43,1567412889.015625
51.36,1567412889.03125
52.18,1567412889.046875
52.14,1567412889.0625
51.75,1567412889.078125
51.55,1567412889.09375
51.9,1567412889.109375
52.75,1567412889.125
53.77,1567412889.140625
54.48,1567412889.15625
54.51,1567412889.171875
53.73,1567412889.1875
52.24,1567412889.203125
50.28,1567412889.21875
48.05,1567412889.234375
45.63,1567412889.25
42.93,1567412889.265625
39.79,1567412889.28125
35.96,1567412889.296875
31.3,1567412889.3125
25.82,1567412889.328125
19.72,1567412889.34375
13.38,1567412889.359375
7.23,1567412889.375
1.63,1567412889.390625
-3.24,1567412889.40625
-7.49,1567412889.421875
-11.47,1567412889.4375
-15.69,1567412889.453125
-20.67,1567412889.46875
-26.86,1567412889.484375
-34.48,1567412889.5
-43.4,1567412889.515625
-52.96,1567412889.53125
-61.92,1567412889.546875
-68.56,1567412889.5625
-71.03,1567412889.578125
-68.0,1567412889.59375
-59.1,1567412889.609375
-45.22,1567412889.625
-28.3,1567412889.640625
-10.79,1567412889.65625
5.13,1567412889.671875
18.06,1567412889.6875
27.64,1567412889.703125
34.33,1567412889.71875
39.0,1567412889.734375
42.42,1567412889.75
45.1,1567412889.765625
47.11,1567412889.78125
48.38,1567412889.796875
48.82,1567412889.8125
48.64,1567412889.828125
48.25,1567412889.84375
48.15,1567412889.859375
48.72,1567412889.875
49.98,1567412889.890625
51.56,1567412889.90625
52.92,1567412889.921875
53.52,1567412889.9375
53.11,1567412889.953125
51.74,1567412889.96875
49.68,1567412889.984375
47.17,1567412890.0
44.34,1567412890.015625
41.08,1567412890.03125
37.21,1567412890.046875
32.56,1567412890.0625
27.13,1567412890.078125
21.06,1567412890.09375
14.68,1567412890.109375
8.34,1567412890.125
2.37,1567412890.140625
-3.04,1567412890.15625
-7.79,1567412890.171875
-11.98,1567412890.1875
-15.88,1567412890.203125
-19.94,1567412890.21875
-24.67,1567412890.234375
-30.62,1567412890.25
-38.06,1567412890.265625
-46.89,1567412890.28125
-56.29,1567412890.296875
-64.83,1567412890.3125
-70.65,1567412890.328125
-71.94,1567412890.34375
-67.56,1567412890.359375
-57.5,1567412890.375
-43.01,1567412890.390625
-26.24,1567412890.40625
-9.63,1567412890.421875
4.85,1567412890.4375
16.1,1567412890.453125
24.04,1567412890.46875
29.3,1567412890.484375
32.76,1567412890.5
35.17,1567412890.515625
36.88,1567412890.53125
37.97,1567412890.546875
38.4,1567412890.5625
38.21,1567412890.578125
37.71,1567412890.59375
37.3,1567412890.609375
37.43,1567412890.625
38.3,1567412890.640625
39.75,1567412890.65625
41.31,1567412890.671875
42.41,1567412890.6875
42.63,1567412890.703125
41.82,1567412890.71875
40.15,1567412890.734375
37.93,1567412890.75
35.39,1567412890.765625
32.54,1567412890.78125
29.2,1567412890.796875
25.1,1567412890.8125
20.06,1567412890.828125
14.18,1567412890.84375
7.82,1567412890.859375
1.49,1567412890.875
-4.27,1567412890.890625
-9.11,1567412890.90625
-13.01,1567412890.921875
-16.24,1567412890.9375
-19.32,1567412890.953125
-22.83,1567412890.96875
-27.3,1567412890.984375
-33.05,1567412891.0
-40.19,1567412891.015625
-48.47,1567412891.03125
-57.23,1567412891.046875
-65.32,1567412891.0625
-71.15,1567412891.078125
-73.08,1567412891.09375
-69.87,1567412891.109375
-61.21,1567412891.125
-47.98,1567412891.140625
-32.06,1567412891.15625
-15.76,1567412891.171875
-1.13,1567412891.1875
10.61,1567412891.203125
19.27,1567412891.21875
25.35,1567412891.234375
29.67,1567412891.25
32.86,1567412891.265625
35.16,1567412891.28125
36.54,1567412891.296875
36.98,1567412891.3125
36.62,1567412891.328125
35.95,1567412891.34375
35.59,1567412891.359375
36.05,1567412891.375
37.45,1567412891.390625
39.43,1567412891.40625
41.32,1567412891.421875
42.4,1567412891.4375
42.27,1567412891.453125
40.93,1567412891.46875
38.83,1567412891.484375
36.47,1567412891.5
34.15,1567412891.515625
31.72,1567412891.53125
28.66,1567412891.546875
24.4,1567412891.5625
18.63,1567412891.578125
11.59,1567412891.59375
4.05,1567412891.609375
-3.01,1567412891.625
-8.81,1567412891.640625
-13.11,1567412891.65625
-16.24,1567412891.671875
-18.95,1567412891.6875
-22.06,1567412891.703125
-26.22,1567412891.71875
-31.73,1567412891.734375
-38.66,1567412891.75
-46.7,1567412891.765625
-55.2,1567412891.78125
-63.0,1567412891.796875
-68.47,1567412891.8125
-69.88,1567412891.828125
-65.96,1567412891.84375
-56.52,1567412891.859375
-42.71,1567412891.875
-26.73,1567412891.890625
-11.1,1567412891.90625
2.22,1567412891.921875
12.32,1567412891.9375
19.44,1567412891.953125
24.48,1567412891.96875
28.34,1567412891.984375
31.5,1567412892.0
33.94,1567412892.015625
35.4,1567412892.03125
35.73,1567412892.046875
35.17,1567412892.0625
34.28,1567412892.078125
33.71,1567412892.09375
33.87,1567412892.109375
34.75,1567412892.125
35.94,1567412892.140625
36.87,1567412892.15625
37.06,1567412892.171875
36.34,1567412892.1875
34.86,1567412892.203125
32.95,1567412892.21875
30.87,1567412892.234375
28.66,1567412892.25
26.07,1567412892.265625
22.65,1567412892.28125
17.97,1567412892.296875
11.91,1567412892.3125
4.72,1567412892.328125
-2.93,1567412892.34375
-10.19,1567412892.359375
-16.3,1567412892.375
-20.93,1567412892.390625
-24.25,1567412892.40625
-26.91,1567412892.421875
-29.76,1567412892.4375
-33.6,1567412892.453125
-38.97,1567412892.46875
-46.02,1567412892.484375
-54.5,1567412892.5
-63.65,1567412892.515625
-72.23,1567412892.53125
-78.59,1567412892.546875
-80.95,1567412892.5625
-78.02,1567412892.578125
-69.42,1567412892.59375
-56.04,1567412892.609375
-39.86,1567412892.625
-23.32,1567412892.640625
-8.58,1567412892.65625
3.13,1567412892.671875
11.7,1567412892.6875
17.84,1567412892.703125
22.53,1567412892.71875
26.48,1567412892.734375
29.86,1567412892.75
32.5,1567412892.765625
34.12,1567412892.78125
34.73,1567412892.796875
34.69,1567412892.8125
34.55,1567412892.828125
34.86,1567412892.84375
35.84,1567412892.859375
37.33,1567412892.875
38.91,1567412892.890625
40.03,1567412892.90625
40.31,1567412892.921875
39.61,1567412892.9375
38.08,1567412892.953125
36.02,1567412892.96875
33.7,1567412892.984375
31.24,1567412893.0
28.52,1567412893.015625
25.18,1567412893.03125
20.9,1567412893.046875
15.53,1567412893.0625
9.3,1567412893.078125
2.76,1567412893.09375
-3.4,1567412893.109375
-8.65,1567412893.125
-12.83,1567412893.140625
-16.22,1567412893.15625
-19.4,1567412893.171875
-23.04,1567412893.1875
-27.6,1567412893.203125
-33.34,1567412893.21875
-40.24,1567412893.234375
-48.06,1567412893.25
-56.29,1567412893.265625
-64.03,1567412893.28125
-69.99,1567412893.296875
-72.65,1567412893.3125
-70.71,1567412893.328125
-63.61,1567412893.34375
-51.87,1567412893.359375
-37.1,1567412893.375
-21.57,1567412893.390625
-7.44,1567412893.40625
3.9,1567412893.421875
12.16,1567412893.4375
17.98,1567412893.453125
22.39,1567412893.46875
26.2,1567412893.484375
29.64,1567412893.5
32.48,1567412893.515625
34.28,1567412893.53125
34.89,1567412893.546875
34.57,1567412893.5625
33.99,1567412893.578125
33.82,1567412893.59375
34.44,1567412893.609375
35.73,1567412893.625
37.2,1567412893.640625
38.19,1567412893.65625
38.25,1567412893.671875
37.26,1567412893.6875
35.43,1567412893.703125
33.16,1567412893.71875
30.77,1567412893.734375
28.36,1567412893.75
25.77,1567412893.765625
22.68,1567412893.78125
18.78,1567412893.796875
13.96,1567412893.8125
8.37,1567412893.828125
