eda,time
0.207526,1623756611.0
0.206245,1623756611.25
0.210088,1623756611.5
0.210088,1623756611.75
0.207526,1623756612.0
0.207526,1623756612.25
0.206245,1623756612.5
0.207526,1623756612.75
0.210088,1623756613.0
0.208807,1623756613.25
0.208807,1623756613.5
0.204964,1623756613.75
0.208807,1623756614.0
0.204964,1623756614.25
0.207526,1623756614.5
0.208807,1623756614.75
0.207526,1623756615.0
0.206245,1623756615.25
0.206245,1623756615.5
0.207526,1623756615.75
0.208807,1623756616.0
0.21265,1623756616.25
0.210088,1623756616.5
0.208807,1623756616.75
0.207526,1623756617.0
0.207526,1623756617.25
0.210088,1623756617.5
0.210088,1623756617.75
0.210088,1623756618.0
0.207526,1623756618.25
0.207526,1623756618.5
0.207526,1623756618.75
0.210088,1623756619.0
0.208807,1623756619.25
0.207526,1623756619.5
0.206245,1623756619.75
0.207526,1623756620.0
0.208807,1623756620.25
0.210088,1623756620.5
0.210088,1623756620.75
0.206245,1623756621.0
0.206245,1623756621.25
0.204964,1623756621.5
0.21265,1623756621.75
0.208807,1623756622.0
0.216493,1623756622.25
0.21265,1623756622.5
0.213931,1623756622.75
0.213931,1623756623.0
0.217774,1623756623.25
0.217774,1623756623.5
0.215212,1623756623.75
