temp,time
31.77,1669463594.25
31.77,1669463594.5
31.77,1669463594.75
31.77,1669463595.0
31.77,1669463595.25
31.77,1669463595.5
31.77,1669463595.75
31.77,1669463596.0
31.75,1669463596.25
31.75,1669463596.5
31.75,1669463596.75
31.75,1669463597.0
31.75,1669463597.25
31.75,1669463597.5
31.75,1669463597.75
31.75,1669463598.0
31.77,1669463598.25
31.77,1669463598.5
31.77,1669463598.75
31.77,1669463599.0
31.79,1669463599.25
31.79,1669463599.5
31.79,1669463599.75
31.79,1669463600.0
31.77,1669463600.25
31.77,1669463600.5
31.77,1669463600.75
31.77,1669463601.0
31.77,1669463601.25
31.77,1669463601.5
31.77,1669463601.75
31.77,1669463602.0
31.77,1669463602.25
31.77,1669463602.5
31.77,1669463602.75
31.77,1669463603.0
31.75,1669463603.25
31.75,1669463603.5
31.75,1669463603.75
31.75,1669463604.0
31.77,1669463604.25
31.77,1669463604.5
31.77,1669463604.75
31.77,1669463605.0
31.75,1669463605.25
31.75,1669463605.5
31.75,1669463605.75
31.75,1669463606.0
31.77,1669463606.25
31.77,1669463606.5
31.77,1669463606.75
31.77,1669463607.0
31.75,1669463607.25
31.75,1669463607.5
31.75,1669463607.75
31.75,1669463608.0
31.73,1669463608.25
31.73,1669463608.5
31.73,1669463608.75
31.73,1669463609.0
31.75,1669463609.25
31.75,1669463609.5
31.75,1669463609.75
31.75,1669463610.0
31.73,1669463610.25
31.73,1669463610.5
31.73,1669463610.75
31.73,1669463611.0
31.75,1669463611.25
31.75,1669463611.5
31.75,1669463611.75
31.75,1669463612.0
31.75,1669463612.25
31.75,1669463612.5
31.75,1669463612.75
31.75,1669463613.0
31.73,1669463613.25
31.73,1669463613.5
31.73,1669463613.75
31.73,1669463614.0
31.73,1669463614.25
31.73,1669463614.5
31.73,1669463614.75
31.73,1669463615.0
31.73,1669463615.25
31.73,1669463615.5
31.73,1669463615.75
31.73,1669463616.0
31.73,1669463616.25
31.73,1669463616.5
31.73,1669463616.75
31.73,1669463617.0
31.73,1669463617.25
31.73,1669463617.5
31.73,1669463617.75
31.73,1669463618.0
31.71,1669463618.25
31.71,1669463618.5
31.71,1669463618.75
31.71,1669463619.0
31.71,1669463619.25
31.71,1669463619.5
31.71,1669463619.75
31.71,1669463620.0
31.73,1669463620.25
31.73,1669463620.5
31.73,1669463620.75
31.73,1669463621.0
31.73,1669463621.25
31.73,1669463621.5
31.73,1669463621.75
31.73,1669463622.0
31.73,1669463622.25
31.73,1669463622.5
31.73,1669463622.75
31.73,1669463623.0
31.73,1669463623.25
31.73,1669463623.5
31.73,1669463623.75
31.73,1669463624.0
31.73,1669463624.25
31.73,1669463624.5
31.73,1669463624.75
31.73,1669463625.0
31.71,1669463625.25
31.71,1669463625.5
31.71,1669463625.75
31.71,1669463626.0
31.73,1669463626.25
31.73,1669463626.5
31.73,1669463626.75
31.73,1669463627.0
31.71,1669463627.25
31.71,1669463627.5
31.71,1669463627.75
31.71,1669463628.0
31.75,1669463628.25
31.75,1669463628.5
31.75,1669463628.75
31.75,1669463629.0
31.73,1669463629.25
31.73,1669463629.5
31.73,1669463629.75
31.73,1669463630.0
31.73,1669463630.25
31.73,1669463630.5
31.73,1669463630.75
31.73,1669463631.0
31.73,1669463631.25
31.73,1669463631.5
31.73,1669463631.75
31.73,1669463632.0
31.71,1669463632.25
31.71,1669463632.5
31.71,1669463632.75
31.71,1669463633.0
31.71,1669463633.25
31.71,1669463633.5
31.71,1669463633.75
31.71,1669463634.0
31.71,1669463634.25
31.71,1669463634.5
31.71,1669463634.75
31.71,1669463635.0
31.73,1669463635.25
31.73,1669463635.5
31.73,1669463635.75
31.73,1669463636.0
31.73,1669463636.25
31.73,1669463636.5
31.73,1669463636.75
31.73,1669463637.0
31.71,1669463637.25
31.71,1669463637.5
31.71,1669463637.75
31.71,1669463638.0
31.71,1669463638.25
31.71,1669463638.5
31.71,1669463638.75
31.71,1669463639.0
31.71,1669463639.25
31.71,1669463639.5
31.71,1669463639.75
31.71,1669463640.0
31.69,1669463640.25
31.69,1669463640.5
31.69,1669463640.75
31.69,1669463641.0
31.69,1669463641.25
31.69,1669463641.5
31.69,1669463641.75
31.69,1669463642.0
31.71,1669463642.25
31.71,1669463642.5
31.71,1669463642.75
31.71,1669463643.0
31.71,1669463643.25
31.71,1669463643.5
31.71,1669463643.75
31.71,1669463644.0
31.73,1669463644.25
31.73,1669463644.5
31.73,1669463644.75
31.73,1669463645.0
31.69,1669463645.25
31.69,1669463645.5
31.69,1669463645.75
31.69,1669463646.0
31.71,1669463646.25
31.71,1669463646.5
31.71,1669463646.75
31.71,1669463647.0
31.73,1669463647.25
31.73,1669463647.5
31.73,1669463647.75
31.73,1669463648.0
31.69,1669463648.25
31.69,1669463648.5
31.69,1669463648.75
31.69,1669463649.0
31.69,1669463649.25
31.69,1669463649.5
31.69,1669463649.75
31.69,1669463650.0
31.71,1669463650.25
31.71,1669463650.5
31.71,1669463650.75
31.71,1669463651.0
31.69,1669463651.25
31.69,1669463651.5
31.69,1669463651.75
31.69,1669463652.0
31.67,1669463652.25
31.67,1669463652.5
31.67,1669463652.75
31.67,1669463653.0
31.67,1669463653.25
31.67,1669463653.5
31.67,1669463653.75
31.67,1669463654.0
31.69,1669463654.25
31.69,1669463654.5
31.69,1669463654.75
31.69,1669463655.0
31.69,1669463655.25
31.69,1669463655.5
31.69,1669463655.75
31.69,1669463656.0
31.69,1669463656.25
31.69,1669463656.5
31.69,1669463656.75
31.69,1669463657.0
31.67,1669463657.25
31.67,1669463657.5
31.67,1669463657.75
31.67,1669463658.0
31.69,1669463658.25
31.69,1669463658.5
31.69,1669463658.75
31.69,1669463659.0
31.67,1669463659.25
31.67,1669463659.5
31.67,1669463659.75
31.67,1669463660.0
31.69,1669463660.25
31.69,1669463660.5
31.69,1669463660.75
31.69,1669463661.0
31.67,1669463661.25
31.67,1669463661.5
31.67,1669463661.75
31.67,1669463662.0
31.69,1669463662.25
31.69,1669463662.5
31.69,1669463662.75
31.69,1669463663.0
31.67,1669463663.25
31.67,1669463663.5
31.67,1669463663.75
31.67,1669463664.0
31.69,1669463664.25
31.69,1669463664.5
31.69,1669463664.75
31.69,1669463665.0
31.67,1669463665.25
31.67,1669463665.5
31.67,1669463665.75
31.67,1669463666.0
31.67,1669463666.25
31.67,1669463666.5
31.67,1669463666.75
31.67,1669463667.0
31.65,1669463667.25
31.65,1669463667.5
31.65,1669463667.75
31.65,1669463668.0
31.65,1669463668.25
31.65,1669463668.5
31.65,1669463668.75
31.65,1669463669.0
31.67,1669463669.25
31.67,1669463669.5
31.67,1669463669.75
31.67,1669463670.0
31.67,1669463670.25
31.67,1669463670.5
31.67,1669463670.75
31.67,1669463671.0
31.65,1669463671.25
31.65,1669463671.5
31.65,1669463671.75
31.65,1669463672.0
31.67,1669463672.25
31.67,1669463672.5
31.67,1669463672.75
31.67,1669463673.0
31.65,1669463673.25
31.65,1669463673.5
31.65,1669463673.75
31.65,1669463674.0
31.65,1669463674.25
31.65,1669463674.5
31.65,1669463674.75
31.65,1669463675.0
31.67,1669463675.25
31.67,1669463675.5
31.67,1669463675.75
31.67,1669463676.0
31.67,1669463676.25
31.67,1669463676.5
31.67,1669463676.75
31.67,1669463677.0
31.65,1669463677.25
31.65,1669463677.5
31.65,1669463677.75
31.65,1669463678.0
31.65,1669463678.25
31.65,1669463678.5
31.65,1669463678.75
31.65,1669463679.0
31.65,1669463679.25
31.65,1669463679.5
31.65,1669463679.75
31.65,1669463680.0
31.65,1669463680.25
31.65,1669463680.5
31.65,1669463680.75
31.65,1669463681.0
31.63,1669463681.25
31.63,1669463681.5
31.63,1669463681.75
31.63,1669463682.0
31.65,1669463682.25
31.65,1669463682.5
31.65,1669463682.75
31.65,1669463683.0
31.65,1669463683.25
31.65,1669463683.5
31.65,1669463683.75
31.65,1669463684.0
31.61,1669463684.25
31.61,1669463684.5
31.61,1669463684.75
31.61,1669463685.0
31.63,1669463685.25
31.63,1669463685.5
31.63,1669463685.75
31.63,1669463686.0
31.61,1669463686.25
31.61,1669463686.5
31.61,1669463686.75
31.61,1669463687.0
31.63,1669463687.25
31.63,1669463687.5
31.63,1669463687.75
31.63,1669463688.0
31.65,1669463688.25
31.65,1669463688.5
31.65,1669463688.75
31.65,1669463689.0
31.63,1669463689.25
31.63,1669463689.5
31.63,1669463689.75
31.63,1669463690.0
31.61,1669463690.25
31.61,1669463690.5
31.61,1669463690.75
31.61,1669463691.0
31.63,1669463691.25
31.63,1669463691.5
31.63,1669463691.75
31.63,1669463692.0
31.61,1669463692.25
31.61,1669463692.5
31.61,1669463692.75
31.61,1669463693.0
31.63,1669463693.25
31.63,1669463693.5
31.63,1669463693.75
31.63,1669463694.0
31.63,1669463694.25
31.63,1669463694.5
31.63,1669463694.75
31.63,1669463695.0
31.61,1669463695.25
31.61,1669463695.5
31.61,1669463695.75
31.61,1669463696.0
31.63,1669463696.25
31.63,1669463696.5
31.63,1669463696.75
31.63,1669463697.0
31.63,1669463697.25
31.63,1669463697.5
31.63,1669463697.75
31.63,1669463698.0
31.61,1669463698.25
31.61,1669463698.5
31.61,1669463698.75
31.61,1669463699.0
31.61,1669463699.25
31.61,1669463699.5
31.61,1669463699.75
31.61,1669463700.0
31.63,1669463700.25
31.63,1669463700.5
31.63,1669463700.75
31.63,1669463701.0
31.61,1669463701.25
31.61,1669463701.5
31.61,1669463701.75
31.61,1669463702.0
31.61,1669463702.25
31.61,1669463702.5
31.61,1669463702.75
31.61,1669463703.0
31.59,1669463703.25
31.59,1669463703.5
31.59,1669463703.75
31.59,1669463704.0
31.63,1669463704.25
31.63,1669463704.5
31.63,1669463704.75
31.63,1669463705.0
31.61,1669463705.25
31.61,1669463705.5
31.61,1669463705.75
31.61,1669463706.0
31.61,1669463706.25
